ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000047710	291.6	289.8	257.2	271	322.6	268.8	279.6	296.6
ENSMUSG00000046364	1011	1858.3	1367.5	868.6	938.6	1289.9	1030.3	853.6
ENSMUSG00000025491	38.1	35.3	41.4	34.8	40.4	32.3	33.9	35.6
ENSMUSG00000038365	222.9	237.4	171.6	238.8	226	212.7	189.2	237.2
ENSMUSG00000047495	75.3	72.3	83.2	70.3	79.4	65.4	69.5	66
ENSMUSG00000026317	169.3	185.4	146.6	169.4	144.7	177.4	160.5	165.9
ENSMUSG00000071176	149.5	180.6	130.4	163.9	153.3	171.9	143.9	176.2
ENSMUSG00000055675	156	191.9	178.6	190.6	194.7	160.2	163.4	154.9
ENSMUSG00000055675	111.4	135.5	111.5	159.9	100.1	131.4	122.9	129.8
ENSMUSG00000031461	325	374.4	234.8	165.8	98	176.5	121.6	172.7
ENSMUSG00000039842	177.8	203.5	161.5	177.2	148.4	162.5	161.1	150.2
ENSMUSG00000031467	322.9	332.9	300.6	358	243.2	340	301.5	339.9
ENSMUSG00000052554	60.7	60.4	84.3	63.9	78.1	56.1	70.1	68.9
ENSMUSG00000059463	27	25.5	27.6	23.4	26.1	24.1	28.2	26.4
ENSMUSG00000079842	79.3	71.6	97	78	85.1	64	83.2	78.6
ENSMUSG00000046354	21	19	21.7	20.1	25.4	18.3	21.5	21.3
ENSMUSG00000059230	27.2	24	28.3	23.3	29	26.8	25.9	27.3
ENSMUSG00000039785	29.2	22.5	28.5	26	25.7	24.7	30.5	27.3
ENSMUSG00000050756	37.5	32.5	44.2	36.3	37.4	34.5	43.1	38.9
ENSMUSG00000071169	156.6	149.5	204.7	137.9	158.7	144.3	153.8	155.8
ENSMUSG00000039775	29.2	31.8	34.7	29.9	35.9	26	30.7	29.2
ENSMUSG00000017404	3386.1	3412.2	3357.8	3274.3	3071.4	3325.1	3399.9	3222.3
ENSMUSG00000037790	26.3	22.3	23.2	19.8	24.5	22.7	23	19.7
ENSMUSG00000079120	34.4	31.7	36.5	32.2	43.1	33	37.4	32.8
ENSMUSG00000071165	42.5	37.3	43	42	54.3	39.3	48.3	49.4
ENSMUSG00000060070	193.8	169	254.7	157.8	248.4	165.9	200.3	181.9
ENSMUSG00000064213	13.8	13.4	13.4	13.7	12.9	15.9	13.8	14.3
ENSMUSG00000044748	32.1	29.2	38.4	29.6	35.2	30.3	32	32.9
ENSMUSG00000058568	21.6	21.8	23.9	20.4	24.8	23.3	24.3	22.5
ENSMUSG00000006570	35.6	37	37	32	38.4	35.5	39.1	32.7
ENSMUSG00000044743	17.3	18.9	19.8	17.1	18.8	21.6	21	18.4
ENSMUSG00000058052	27	28.6	28.2	32	33.6	28.2	34	29.3
ENSMUSG00000044222	58.6	60.1	69.7	59.4	78.9	49.6	58.8	57.6
ENSMUSG00000017049	20.1	20.7	21.6	20.3	22.3	21	21.7	21.5
ENSMUSG00000063362	231.6	242.1	200.5	295.5	247.8	227.3	237.3	279.9
ENSMUSG00000031479	284.1	364.4	266.9	328.8	281.3	351.1	298.2	364.1
ENSMUSG00000031480	155.7	156.3	158.5	139.8	161.7	151.9	165.1	151.7
ENSMUSG00000031481	37.5	39.2	37.7	33.6	39.3	39.6	40.4	37
ENSMUSG00000031533	252.5	296.5	228	295.2	230	301.1	222.1	229.6
ENSMUSG00000037656	711.9	796.2	688.8	669.9	627.8	734.6	711.3	694.7
ENSMUSG00000031535	45.8	48.6	57.4	46.1	63.9	42.8	56.5	51.3
ENSMUSG00000031538	216	228.3	178.9	230.4	227	214.1	239	267.4
ENSMUSG00000031540	521.6	482.3	502.8	532.9	467.1	521.8	502	465.9
ENSMUSG00000031543	90.5	108.3	94.3	91.3	92.7	74.7	85.2	86.1
ENSMUSG00000063672	88.2	77.6	88	84.9	103.4	74.8	94.7	75.7
ENSMUSG00000031548	420	454	234.6	454.8	414.4	417.5	518.4	653.4
ENSMUSG00000037492	24.4	22.9	25	23.1	30.1	23.1	26.7	25.5
ENSMUSG00000031556	554.8	640.9	500.5	600.6	465.2	550.9	571.3	668
ENSMUSG00000049517	982.1	1061.1	984.8	936.9	1006.7	1116.1	1101.8	1023.8
ENSMUSG00000031565	1104.4	1172	1067.8	1059.9	1074.9	1066.8	1164.9	1102.6
ENSMUSG00000054823	532.1	533.8	474.7	528.5	526.6	582.1	509.9	501.5
ENSMUSG00000031570	377.4	366.7	383.8	384	402.1	357.1	401.5	388.1
ENSMUSG00000037296	148.7	144.5	134.5	143.9	115.7	155.8	143.4	138.3
ENSMUSG00000031574	47.9	48.8	51.1	45.3	52.9	49.2	48.2	42.3
ENSMUSG00000031576	32.2	38.1	44.5	35.2	38.3	36.4	38.8	40.2
ENSMUSG00000013878	193.3	203.1	154.8	207.8	158.6	204.4	196.3	206.8
ENSMUSG00000037214	137.7	118.3	115.2	124.8	127.9	121.4	126.7	134.8
ENSMUSG00000085795	273	329.9	382.3	290.5	342.5	322	409.1	289.6
ENSMUSG00000031483	354.4	507.1	336.2	434	313.8	466.6	415.3	405.6
ENSMUSG00000031485	595.2	654.2	570.6	660.3	496	617.6	591.8	602.3
ENSMUSG00000031486	191.8	194.2	164.8	175.1	200.8	180.6	186.7	189.5
ENSMUSG00000031490	1204.8	1371.5	1441.4	1311.2	1141.1	1339.9	1355.4	1397.8
ENSMUSG00000071138	25.1	24.6	32.9	26.3	31.3	28.7	25.5	24
ENSMUSG00000031492	32.3	33.7	37.6	33	36.3	32	32.5	29.5
ENSMUSG00000110333	28.9	27.3	31.5	26.9	28.7	30.1	29.5	27.8
ENSMUSG00000039661	80.4	72	85.2	69.4	90.9	59.5	75.8	60.2
ENSMUSG00000039328	186.8	186.6	145	183.9	171.1	186.3	173.7	199.9
ENSMUSG00000031577	140	164.3	157.4	161.1	144.7	170.2	147.4	146.9
ENSMUSG00000046152	93.7	110.8	73.4	102.9	106.3	99.7	104	105.3
ENSMUSG00000049184	245.3	291	218	291.1	256.5	330.1	282.1	298.7
ENSMUSG00000009628	21.7	23	24.4	22.7	24.8	21.6	24.2	23.1
ENSMUSG00000009630	1086.5	1058.8	971.5	1109.7	1020	1054.1	1090.7	1170.1
ENSMUSG00000031584	256.9	267.1	264.4	252.6	261.2	257.6	268.2	288.1
ENSMUSG00000031585	158.4	151.7	135.7	162.5	157.9	200.5	153.4	172.5
ENSMUSG00000071113	67.9	58.7	69	63.3	80	46.2	68.3	60.3
ENSMUSG00000031532	480	619.2	585.4	549.3	461.8	626.7	574.9	528.1
ENSMUSG00000031530	173.6	187.1	185.1	170.9	128.4	184.4	272.5	116.3
ENSMUSG00000046794	500.8	440.3	418.2	975.8	489.7	445.7	393.2	733
ENSMUSG00000070056	363.1	385.2	331.6	381.8	388.4	347.3	406.7	384.7
ENSMUSG00000109372	43.7	39.3	44.1	40.5	43.3	33.8	43.5	39.5
ENSMUSG00000050271	206	191.5	188	206.3	171.7	190.6	166.3	186.6
ENSMUSG00000039620	138.8	169	123.7	123.4	132.8	140.5	112.9	117.8
ENSMUSG00000074384	46.5	38.4	40.6	35.3	41.9	33.7	38.4	46.1
ENSMUSG00000039530	282	343.5	289.3	286	254.6	431.1	302.8	297.5
ENSMUSG00000039478	222.4	186.8	178.7	245.4	154.3	225.9	190.3	188.8
ENSMUSG00000039470	407.1	394.3	372.3	433.2	295.1	427.4	373.2	389.8
ENSMUSG00000031600	541.3	535.1	431.3	571.6	455	482.6	552.5	518
ENSMUSG00000046723	19.7	19.7	25.4	19.5	21.3	20.4	22.5	19.2
ENSMUSG00000071937	25.2	22.3	24.9	21.3	21	22.1	22.5	22.5
ENSMUSG00000046282	37.9	37.9	39	36.4	39.3	34.4	40.9	38
ENSMUSG00000054033	17.6	18.4	17.1	18.2	17.2	16.5	17.5	17
ENSMUSG00000031596	189.9	185.6	180.2	216.1	197.2	225.4	230.3	230.1
ENSMUSG00000031595	184.4	170.2	107	180.7	171	177.4	212.7	237.3
ENSMUSG00000031592	716.7	720.7	641.1	755.2	605.3	735.5	696.2	706.9
ENSMUSG00000091490	33.4	29	30.4	30.4	37.7	35.7	34	33.2
ENSMUSG00000070047	1010.2	892.9	619.9	978.2	1138.4	816	865.1	1114.7
ENSMUSG00000054764	22.9	21	24.4	21.7	25.1	21.9	26.5	23.4
ENSMUSG00000031626	555.1	459.5	272.9	409.9	404.3	346.8	289.5	362.8
ENSMUSG00000031636	1433.8	1413.6	1316.1	1415.1	1652.2	1393.4	1688.1	1568.4
ENSMUSG00000071104	50.5	46.8	49.8	45.9	54.5	42.2	48.7	47.5
ENSMUSG00000031634	410.7	414.5	353.9	465	387.1	429.6	393.1	446.4
ENSMUSG00000031637	45.2	43.1	51.7	41.4	46.9	46.5	46	42.8
ENSMUSG00000031631	168.4	165.1	120.8	170.2	136.9	170.6	148.9	171.1
ENSMUSG00000062825	6214.8	6243.7	6109.3	6125.8	5923.7	5669	6347.6	6360.8
ENSMUSG00000018796	5889.3	6678	7781.8	6737.9	5470.3	5857.2	6900.1	5548.5
ENSMUSG00000031629	20.7	20.5	20.4	17.8	19.4	18.6	19.6	20.4
ENSMUSG00000031628	86.8	94.9	79.3	90.4	85.3	98	87.1	100.2
ENSMUSG00000031627	417.1	496.1	436.6	441.3	338.6	518.3	451.4	454.2
ENSMUSG00000038173	70.7	90.8	72.2	78.5	83.3	84	90.1	99.2
ENSMUSG00000031568	395	396.4	462.3	473.8	278.3	391.1	431.4	413.1
ENSMUSG00000061974	28.6	21.7	24	24.4	23.6	21.1	25.1	25.9
ENSMUSG00000031562	153.8	133.4	129.5	140.1	150.9	146.7	155.2	148.1
ENSMUSG00000031521	344.1	343.8	265.9	371.5	266.7	337.1	320.6	338.5
ENSMUSG00000031520	77.9	71.7	84.7	71.6	75.7	78.5	70.9	72.8
ENSMUSG00000031519	95.9	94.8	111.9	83.4	92.8	99.3	97.9	147.1
ENSMUSG00000031518	17.5	16.6	18.4	17.4	18.1	21	18.6	18.5
ENSMUSG00000031517	318.1	197	178.6	273	211.1	352.1	232.4	266.9
ENSMUSG00000038257	19.5	18.8	20.5	18.6	21.3	20.5	22.3	19.8
ENSMUSG00000031613	175.9	152.9	127.5	186.3	166.1	191.7	174.8	196.9
ENSMUSG00000038206	843.2	832.7	597.2	836.2	682.3	747.9	659.4	764.7
ENSMUSG00000038193	96.5	96.7	101.7	105.8	97.6	82.8	93.1	79.2
ENSMUSG00000031610	26.8	25.9	29.2	24.9	29.9	26.8	25.3	26.8
ENSMUSG00000054717	139.7	137.2	143.6	119.9	141.6	130.1	144.5	132.4
ENSMUSG00000049946	45.3	43.7	42.9	47.2	48	49.7	40.5	43.9
ENSMUSG00000057228	24.6	21.5	26.7	25.2	25.2	26.9	23.2	26.8
ENSMUSG00000031647	60.8	83.3	72.1	70.7	71.1	73.1	66.4	63.9
ENSMUSG00000038005	136	148.3	133.5	160.7	160.4	168.6	150.8	146.2
ENSMUSG00000031644	208.6	218.8	190.8	192.4	180.8	235.6	188.2	200.1
ENSMUSG00000031642	176.2	214.6	168.6	180.6	198.9	218	181.2	175.7
ENSMUSG00000031641	475.5	570	420.9	660.9	417.1	596.6	502.2	528.7
ENSMUSG00000037921	68.9	101.4	75.3	69.4	73.7	81.4	74.2	83.5
ENSMUSG00000054162	40.1	32.4	38.5	34.7	34.3	33.6	37.8	34.6
ENSMUSG00000025521	265.7	312.7	299.9	293.2	248.6	327.1	272.3	278.5
ENSMUSG00000074302	15.6	24.5	17.3	17.4	17.1	16.1	17	14.9
ENSMUSG00000036469	47.4	46.7	55.4	46.3	47.7	44.4	50.8	41.2
ENSMUSG00000025519	31.4	33.6	33.7	29.4	33.6	29.5	32.4	35.1
ENSMUSG00000036437	193.8	129.9	160.3	250.9	244.6	157.3	212.2	191.3
ENSMUSG00000014907	133.9	127.5	105.1	128.3	140.1	134.2	161.1	117
ENSMUSG00000025588	24.9	22.9	25.4	23.8	25.8	25.4	23.5	24.5
ENSMUSG00000051147	42.4	44.1	47.7	41.6	39.3	45.2	47.8	45.9
ENSMUSG00000056426	15.1	15	15.9	16.1	16.3	20.5	16.7	15
ENSMUSG00000053886	90.5	102.1	85.3	129.4	80.3	107.6	101.1	100.6
ENSMUSG00000031864	300	282.9	280	340.8	276.1	297.1	281.3	305.7
ENSMUSG00000015568	6384.2	6847.2	8178.3	7713.6	5535.9	6395.7	7377.4	6408.1
ENSMUSG00000006273	918.2	1006.4	861.1	1053.6	774.5	994.5	934.5	935.1
ENSMUSG00000059897	114.4	153.6	90.5	142.4	92.4	142	104.8	135.7
ENSMUSG00000079038	30.2	33.6	31.4	30.5	31.1	33.3	31.9	30.9
ENSMUSG00000031862	256.2	287.2	305.4	297.7	266.1	270.5	288.4	285.9
ENSMUSG00000036246	94.4	106.7	82.2	85	108.9	98.7	96.8	90.8
ENSMUSG00000031861	54.8	59.8	74	58.5	78.6	54.1	64.9	52
ENSMUSG00000031860	98.4	102.2	98.9	101.9	102.9	78.1	103.7	86.4
ENSMUSG00000047654	33.3	33.6	32.7	33.8	35.1	30.7	31.1	26.9
ENSMUSG00000011306	159.1	191.5	169.1	154.7	174.9	189.9	177.2	159.6
ENSMUSG00000036151	98.6	79.4	79.1	83	91.8	81.9	74.3	79.4
ENSMUSG00000007594	40.3	36.3	39.1	42.3	42.4	33.4	42.9	40
ENSMUSG00000071078	109.4	110.2	94	108.2	107.3	109.3	114.6	123.8
ENSMUSG00000079033	116.3	120.3	117.3	122	127.4	111.2	110.9	126
ENSMUSG00000002342	173.2	176.7	168.1	145	168.9	154.1	173.8	165.9
ENSMUSG00000036054	203.1	215.5	222	202.9	213.1	192.6	202.9	212.3
ENSMUSG00000003573	163.4	147.8	179.7	164	193.6	167.7	169.6	164.1
ENSMUSG00000055681	565.4	711.5	610.9	675.9	516.4	706.5	610.3	677.2
ENSMUSG00000031849	135.7	139.1	118	153.7	144.3	154.1	143.1	174.1
ENSMUSG00000007888	81.4	99.1	90.6	83.9	107.6	78.6	91	90.8
ENSMUSG00000019428	673.4	876.1	783.6	729.1	697.2	757.3	759.4	727.3
ENSMUSG00000070002	267.5	320.3	267.2	245.4	247.4	290.7	248	234.1
ENSMUSG00000019139	265.6	290	220.7	283.1	337.2	277.4	332.3	319.1
ENSMUSG00000049988	50.6	52.8	51.5	48.1	55.8	48.8	44.7	53.5
ENSMUSG00000031840	143.2	143.5	132.2	154.4	129	139.4	142.3	149.1
ENSMUSG00000019261	214.8	223.2	210.9	178.8	217.4	197.7	216	194.2
ENSMUSG00000004677	529.2	459	471	480.5	507.1	430	498.3	491.5
ENSMUSG00000002395	1273.7	1620.9	1498.9	1350.3	1293.5	1557.6	1441.3	1407.2
ENSMUSG00000002396	220	224.9	194.1	241.7	163.8	183.7	229.2	227.5
ENSMUSG00000031820	850.8	851	731.3	853.3	746.1	878	844.1	857.1
ENSMUSG00000046295	51.8	43.1	58.7	48.4	52.7	43.8	45.8	50.8
ENSMUSG00000034880	1087.4	1051.4	870.9	1366.7	945.2	1203	1048.5	1227.5
ENSMUSG00000074247	512.9	555.2	523.1	537.7	488.9	561.8	548.8	572.2
ENSMUSG00000007610	147.9	159.3	150.6	150.5	138.1	129.9	137.7	157.5
ENSMUSG00000047281	44.2	49.2	49.3	52.4	45.2	47.1	48	51.1
ENSMUSG00000031813	476.2	496	504.1	517.2	417.1	522.7	554.6	521.3
ENSMUSG00000031808	893.9	1330.8	1657.7	1043.8	799.7	1175.8	1271.7	1125.2
ENSMUSG00000031807	308.5	384.7	443.5	352.2	312.8	384.5	401.8	322.7
ENSMUSG00000043243	127.3	111.8	104.7	122.4	139.5	95.8	121.9	127.1
ENSMUSG00000034807	433.4	492.3	388.3	453.1	441.3	422.1	461	447
ENSMUSG00000031805	321.1	403.1	371.4	335.6	275	333.1	337	313.3
ENSMUSG00000056019	23.4	23.4	22.5	24.9	25.6	25.6	25.6	24.6
ENSMUSG00000089857	101.6	104.2	88.2	103.8	101.7	99.9	100.6	116.2
ENSMUSG00000066880	111.4	118	100.1	124.7	106.2	149	114.1	113.8
ENSMUSG00000052446	402.2	415	365	545.6	304.6	453.3	363.1	451.5
ENSMUSG00000069998	74.9	77.1	89.8	82.5	90.4	70.4	90.9	70
ENSMUSG00000061561	52.3	43.3	51.9	46.9	69.7	61	59.3	50.7
ENSMUSG00000046881	35.9	32.2	38.1	39.5	41.6	32.5	38.1	34.7
ENSMUSG00000031799	1512.6	1329.5	1303.1	1357.7	1576.6	1393.9	1415.9	1302.7
ENSMUSG00000003037	830.8	876	698.2	889.3	729.3	872.7	794.6	932.2
ENSMUSG00000062007	56	57.4	71	59.7	70.1	66.4	59.8	61.9
ENSMUSG00000003039	341.3	423.6	393.1	377.9	385.4	363.2	378.2	390.6
ENSMUSG00000003033	677.2	757.5	582.1	655.8	656.1	717.3	640.6	727.6
ENSMUSG00000055148	279.1	264.5	298.1	266.3	317	233.1	329	214.3
ENSMUSG00000052794	132.2	121.1	121.1	126.2	118.2	134	126.2	130.3
ENSMUSG00000071528	3563.5	3187.9	3296.2	3621.5	2580.1	3341.5	3229.7	3284.6
ENSMUSG00000031622	230.1	232.5	227.4	233.1	215.7	267.7	227.8	232.4
ENSMUSG00000050147	76.8	67.6	74.7	79	70.2	60.9	77.4	83.6
ENSMUSG00000031621	53.3	44	47.8	45.9	57.1	43	51.1	50.9
ENSMUSG00000034518	190.7	211.4	188.3	202.9	197.6	226.1	191.2	187
ENSMUSG00000042870	528.2	547.5	516.7	488.1	441.4	523	514.1	555.9
ENSMUSG00000005413	127	143.8	176.3	158.7	131.7	148.3	151.8	160.1
ENSMUSG00000005410	71.3	82.5	85.4	87.6	79.7	56.4	73.3	74.3
ENSMUSG00000034472	53.4	50.5	60.9	56.7	49.9	45.2	65.2	57
ENSMUSG00000002728	929.6	844.3	712.6	931.6	724.6	910	856.6	974.3
ENSMUSG00000031620	32.3	28.4	34.3	28.8	30.7	33.1	32	29.5
ENSMUSG00000031618	181.5	225.1	188.1	226.6	143.5	215.6	215.7	225.2
ENSMUSG00000037134	200.1	203.9	180.5	237.4	164.6	205.2	196.3	226.4
ENSMUSG00000037101	26.7	27.9	30.2	27.2	31.6	24.3	27.6	28.4
ENSMUSG00000031684	203.8	208.7	180	227.8	182	201.4	176.6	205.4
ENSMUSG00000071064	362.4	425.5	395.8	414.8	374.6	380.5	423	390
ENSMUSG00000036990	802.2	826.3	771.6	814	649.9	807.2	785.6	838.8
ENSMUSG00000036977	293.1	293.5	275.7	299	281.9	310.2	278.2	293.1
ENSMUSG00000051839	35.4	50.8	35.2	31.6	39	38.1	26.1	32.9
ENSMUSG00000042353	27.8	24.6	26.1	26.5	26.7	23	26.1	24.4
ENSMUSG00000037940	147.5	137.8	128.1	126.2	119	146.5	131.1	123.7
ENSMUSG00000047747	248.7	277.3	261.6	282.2	239.9	278.1	243.6	283.2
ENSMUSG00000031709	171.2	213.9	189	192.5	204.4	201.9	212.7	184
ENSMUSG00000031710	5115.3	7211.5	6795.6	7332.5	4876.7	5866.1	5994.4	4661.5
ENSMUSG00000035057	28.6	30.2	30.7	30.1	33	32.1	37.2	30.2
ENSMUSG00000002190	24.4	27	29.7	23.5	30.1	25.2	25.4	26.8
ENSMUSG00000047286	74.2	64.5	85.9	64.9	105.1	65.8	86.3	71.5
ENSMUSG00000033938	452.1	620.5	571.4	539.1	425.3	540	521.1	480.2
ENSMUSG00000005483	186.7	143.9	179.2	251.9	173.8	190.3	165	196.1
ENSMUSG00000019433	177	198.7	191.4	195.9	197.1	163.3	195	200.2
ENSMUSG00000019464	68.4	82.3	72.7	71.3	88.1	60.4	82	69.1
ENSMUSG00000005481	71.7	80.9	70.3	67.7	62.1	65.2	59.7	69.9
ENSMUSG00000013033	481.4	475.6	507.9	530.7	532.3	469.7	530.8	534.9
ENSMUSG00000005470	183.7	147.2	145.9	190	163.5	155.1	147.3	151.5
ENSMUSG00000005469	484	548.4	450.6	531.5	384.1	507.9	529	487.9
ENSMUSG00000046408	48.9	48	52.3	49.9	54	48.3	48.7	44.8
ENSMUSG00000047986	53.7	49.2	56.9	55.2	64.5	50.8	55.9	50.4
ENSMUSG00000031706	190.7	189.7	183.3	181.4	197.5	196.3	173.3	180.2
ENSMUSG00000012889	55	53.9	63	63	68.5	45.4	66.8	50.8
ENSMUSG00000008129	54.1	55.2	46.8	54	67.6	49.6	70.6	53.7
ENSMUSG00000034656	119.4	119.6	117.7	116.1	114.9	104.6	109.1	134.7
ENSMUSG00000001909	270.9	330.4	313.7	263.2	294.6	290.3	311.2	286.5
ENSMUSG00000034041	194.1	203.3	205.2	196.5	212.3	156.4	188.5	202.1
ENSMUSG00000074203	132.4	124.5	159.8	136.6	131	106.8	115.3	132.9
ENSMUSG00000033751	359	426.1	359.1	398.3	344.4	374	344.1	398.5
ENSMUSG00000003808	211.1	246	249.6	221.8	207.7	210	240.1	222.3
ENSMUSG00000003824	113	107.7	122.7	114.6	107.8	121	122.8	128.3
ENSMUSG00000054191	38.5	36.6	40.6	36.1	49.9	34.4	39.4	43.2
ENSMUSG00000003812	153.6	181.7	155.3	170.9	165.7	194.7	185.3	158.2
ENSMUSG00000048617	67.4	56.8	64.2	66.7	87.5	51.5	76.1	63.6
ENSMUSG00000005161	460.8	492.2	471.1	507.8	392.5	523	457.1	500.3
ENSMUSG00000052566	83.5	81.8	84	78	77.1	73.9	86.3	77
ENSMUSG00000041203	2142.1	1818.8	1883.2	2130.2	1892.1	1924.5	1987.3	2228.4
ENSMUSG00000031691	445.8	495.3	436.1	418.7	406.5	550	477.1	496.9
ENSMUSG00000008167	84.3	85.6	88.3	84	95.1	80.8	91.3	89.5
ENSMUSG00000060038	157.1	156.2	152.6	170.9	158.3	154.9	172.9	156.3
ENSMUSG00000059355	2091.6	1792.2	1577.7	2313.5	2570.4	1737.9	2217.9	2498.1
ENSMUSG00000005142	479.6	531	445.4	529	526.3	501.9	516.7	561.4
ENSMUSG00000062687	67.5	60.2	73.9	50.6	55.1	49	57.8	61.3
ENSMUSG00000051952	57.3	55	67.1	55.3	72.3	47.9	58.9	53.3
ENSMUSG00000031697	210	255.4	201.5	201.1	211.5	248.6	214.9	203.7
ENSMUSG00000031700	152.1	191.2	181.2	169.4	110.1	165.6	184.1	203.1
ENSMUSG00000036879	594.6	605.9	518.5	665	543.3	607.2	526.6	628.9
ENSMUSG00000047866	1020.8	1143	1088.7	1155.5	831.7	1284.1	1011.6	988.4
ENSMUSG00000074178	144.3	155.1	170.6	171.9	136.2	138.9	142.9	143
ENSMUSG00000090862	395	433.3	345.7	412.5	374.9	426.8	374.4	437.1
ENSMUSG00000069971	22.5	22.9	25.4	22.4	25.5	22.7	25.1	21.1
ENSMUSG00000036810	751.9	796.3	724.8	814.5	697.7	805.1	702.1	800.3
ENSMUSG00000031657	116.8	132.1	125.9	135.8	107.1	116.7	130.1	113.3
ENSMUSG00000036779	495	536.4	458.4	530.5	474.7	501.4	514.9	529.3
ENSMUSG00000031659	361.2	395.2	395.5	454.7	428	363.6	470.3	461
ENSMUSG00000031661	286.2	281.6	277.1	312	356.7	292.1	295.6	356.1
ENSMUSG00000055994	88.3	84.4	82.3	81.8	99.1	78.3	86.3	79.4
ENSMUSG00000036712	303.6	314.3	251.7	337.7	293.8	344.1	307.6	331
ENSMUSG00000028495	8231.8	7673.1	7345.2	7703.5	7846.8	7677.3	7923.9	8221.5
ENSMUSG00000056608	511.4	524.5	506.1	623.3	497.2	553.4	558.6	561.5
ENSMUSG00000031666	505.3	496.7	441.1	569.4	418.5	502.9	475.6	540.9
ENSMUSG00000055932	350	373.4	319.4	356	340.7	356	359.7	351.2
ENSMUSG00000031737	49.5	46.9	46.4	44.2	53.7	48.8	51.8	42.1
ENSMUSG00000031738	43	38.8	44.6	43.9	51.7	43.6	43	39.7
ENSMUSG00000031740	951.9	982	690.7	1003.2	835.3	1007	911.3	1225.4
ENSMUSG00000033192	90.9	104.5	68.8	76.1	100.3	92.2	81.1	92.4
ENSMUSG00000078144	36.3	35.7	33.6	36.2	43.3	36.1	40.5	34.9
ENSMUSG00000055368	113.9	61.3	149.5	65.7	62.7	73.3	67.6	58.3
ENSMUSG00000058019	108.8	98.3	126.3	98.8	124.1	87.8	106.4	100.7
ENSMUSG00000031748	757.9	644.4	601.9	707.8	520.9	552.3	546.4	562
ENSMUSG00000033009	332.6	342.7	310.6	364.7	273.7	316.2	333.6	348.1
ENSMUSG00000031757	46.7	39.8	47.6	44.5	59.4	35.6	48.8	39.8
ENSMUSG00000031760	251.1	235.7	290.1	229.1	335.6	213.2	244.8	236.1
ENSMUSG00000031762	3440	3198.7	5039.9	3516.7	4283.3	3763.8	5887.3	3560.8
ENSMUSG00000031765	1742.7	1941.8	2496.5	2158.6	2036.7	2047	2589.9	2061.9
ENSMUSG00000032939	165.6	192.2	159.8	191.2	167.8	173.9	164	190.9
ENSMUSG00000031766	69.4	63.3	73.8	68.4	91.5	61.4	73.9	70.8
ENSMUSG00000031770	854	984.8	1057.8	1187.5	694	1132.3	1155.3	1084.7
ENSMUSG00000024480	1812.4	1874.5	1648.3	1758.8	1421.5	1840.9	1627.6	1572.6
ENSMUSG00000074151	167.8	223.3	182.5	151.3	165.2	157.1	158.3	172.6
ENSMUSG00000074151	779.8	680.3	888.8	703.1	934.8	550.6	800.5	711.4
ENSMUSG00000074151	181.3	283.5	214.3	185.2	196.3	182	189.7	186.3
ENSMUSG00000074151	83.1	125.6	98	80.4	87.7	96.6	89.8	97
ENSMUSG00000074151	125.1	151.5	150.9	138.8	152.4	119.3	154.8	124.7
ENSMUSG00000074151	64.3	79.1	65.8	67.8	62	71.4	59.2	54.6
ENSMUSG00000074151	169.7	204.1	194.1	167.4	179.6	191.7	161.5	176.3
ENSMUSG00000074151	96.9	120.9	100.1	101.9	89	73.2	86.8	100.4
ENSMUSG00000074151	283.8	289.8	328.6	271.8	341.9	227.7	295.9	267
ENSMUSG00000074151	46.7	55.4	60.3	48.7	52.1	44.1	53.7	43
ENSMUSG00000074151	47.5	49.2	40.3	43.5	45.8	31.9	39.6	43.1
ENSMUSG00000074151	147.1	221.9	172.5	148.9	150.3	169.2	161.5	157.8
ENSMUSG00000074151	78.6	91.2	82.1	75.8	87.3	70	82.7	64.7
ENSMUSG00000074151	109.7	120.5	124.5	106	133.3	119.4	133.4	119
ENSMUSG00000074151	105.7	118.9	134.3	121.7	128.2	88.2	114.6	94
ENSMUSG00000074151	133.7	155.8	129.9	113.2	130.2	117	146.1	124.9
ENSMUSG00000074151	207.5	166.2	192.1	172.8	179.2	165.1	186.5	165.5
ENSMUSG00000074151	240.2	230.8	247.4	215.7	245.3	177.5	214.4	224.7
ENSMUSG00000074151	73.9	86.3	77.3	76.5	79.7	76.3	84.2	75
ENSMUSG00000034361	403.6	407.6	358.8	396.9	511.2	431.6	383.3	433.4
ENSMUSG00000050079	260	279.4	235	268.9	233.6	289	259.6	234
ENSMUSG00000031776	815.8	1017.8	745.2	731.3	867.1	869.9	799.2	783.9
ENSMUSG00000031779	45.7	47.6	50.5	43.8	48.8	44.3	47.4	43.7
ENSMUSG00000031778	133.5	174	147.2	136	157.9	146.6	143	122.8
ENSMUSG00000031780	58.5	61.2	69.3	55.5	69.1	48	68.6	57.6
ENSMUSG00000031782	1189.1	1540.9	1503.8	1552.8	1034.9	1574.7	1397.7	1387.8
ENSMUSG00000031783	448	388.4	409.4	387	362.3	290.5	381.6	347.2
ENSMUSG00000061577	80.4	78.6	91	75.7	86.4	79.6	86.4	78.5
ENSMUSG00000031785	823.8	727	825	665.8	717.5	762.9	706.2	564.9
ENSMUSG00000060470	87.8	78.7	83	72.2	78.1	65.6	83	84
ENSMUSG00000031786	32.8	34.8	37.5	38	40.3	33.2	35.3	32.4
