ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000025821	109	118.7	105	109.4	108.5	109.9	116.8	95.1
ENSMUSG00000052763	102.8	102.7	99.1	106.5	83.7	85.3	108.8	87.8
ENSMUSG00000045466	98.4	88.5	89.8	83.7	89	86.4	101.3	91.9
ENSMUSG00000042810	190.3	164.3	160.4	179.4	190.3	161.3	183	175.8
ENSMUSG00000029797	104.2	103.7	99.1	101	102.8	95.9	107.2	99.9
ENSMUSG00000060636	1913.1	1800.6	1984.7	1833.6	1790.5	2029	1895.6	1930.7
ENSMUSG00000039347	173.5	139.6	148.4	159.7	196.1	154.8	153	152
ENSMUSG00000073096	372.4	379.1	354.3	418.4	335.5	354	371.4	412.4
ENSMUSG00000052730	27.4	27.7	25.2	28.5	27.4	28.1	28.9	32.5
ENSMUSG00000052751	621.8	661	659.2	751.2	605.6	686.2	670.9	755
ENSMUSG00000007216	97	107.7	100.6	104.2	103.4	108.6	101.9	103.6
ENSMUSG00000053297	86.5	75.8	83.2	77.7	60.3	66	83.7	76.2
ENSMUSG00000064262	126.2	164.7	131.6	149.1	132.5	164.7	165.7	130.1
ENSMUSG00000051124	68	74.2	80.6	77.8	76.8	83.5	76.2	83.9
ENSMUSG00000054435	207.7	274.3	199.8	247.5	220.3	238.3	238.9	267.9
ENSMUSG00000043931	33.2	31.1	36.9	33.5	33.5	33.5	38	34.4
ENSMUSG00000090019	127.5	125.1	114.1	118.1	118	100.1	116.3	129.6
ENSMUSG00000043505	41.2	37.7	35	36.7	35.1	35.4	39	38
ENSMUSG00000023367	270.9	260.8	208.2	194.6	322.1	219.3	227.2	206.7
ENSMUSG00000029811	25	27.5	26.5	26.2	29.8	26.1	26.9	26
ENSMUSG00000029813	34.5	34.2	36.7	42.1	35.1	37.8	37.8	38.4
ENSMUSG00000068536	59.4	66.9	66.5	61.7	65.1	70.1	70.3	62.8
ENSMUSG00000039215	26.3	24.5	25.8	25.5	25.2	27.6	24.3	27
ENSMUSG00000029816	132.2	89.2	107.2	113.4	167.7	105.9	127.4	91.7
ENSMUSG00000029815	642.2	644.9	644.9	601.7	625.3	657.9	603.8	627.6
ENSMUSG00000050786	50.5	55.4	49.6	51.8	56.2	56.8	52.4	43.7
ENSMUSG00000047115	79.4	82	71.6	74.3	73	78	77	74.8
ENSMUSG00000023403	21.2	26.1	23.9	24.1	23.3	21.4	22.3	25.4
ENSMUSG00000029819	97	109.2	99.3	113	101.7	97.3	101.5	106.8
ENSMUSG00000038388	272.7	204.8	202.2	181.1	311.7	226.3	161.3	175.4
ENSMUSG00000029832	163.8	192.8	139.3	125.1	162	179.7	136.5	130.2
ENSMUSG00000029836	684.5	717.7	645.8	703.2	620.7	766.6	707.1	742.8
ENSMUSG00000038301	604.7	556.2	644.7	728.9	515.8	542.3	573.8	607.4
ENSMUSG00000056468	56.9	55.2	46.3	45.4	48.1	51.9	62.1	57.4
ENSMUSG00000005503	59.8	55.3	52.4	52.3	58.9	51.5	60.1	47.3
ENSMUSG00000004535	770.7	749.9	801.5	796.5	711.9	768.2	699.7	798.2
ENSMUSG00000053007	178.3	153.8	159.6	140.5	171.6	142.1	159.4	143.9
ENSMUSG00000053007	447.7	579.2	484.7	570.6	489.3	484.3	588	568.9
ENSMUSG00000004633	150.4	134.9	156.9	165.2	147.3	142.5	193.5	163.8
ENSMUSG00000045725	45.6	57.2	41.8	44.7	51	47.9	47.2	44.4
ENSMUSG00000086040	170.5	152.2	152.9	170.4	180	160.5	166.6	149.5
ENSMUSG00000005225	176.8	165.6	191.2	196.4	179.2	182.2	207.1	170.1
ENSMUSG00000038065	311.2	273.6	225.1	271.5	268.9	318.2	253.4	348.4
ENSMUSG00000058446	771.6	707.5	619	690.5	733.9	711.2	681.3	699.2
ENSMUSG00000029777	886.6	997.3	915.6	915.3	801.7	926.2	992.4	700.8
ENSMUSG00000038022	55.8	40.8	50.4	49.6	50.1	51.9	50.9	52.9
ENSMUSG00000004655	2447.5	2339.8	2550.7	2644.5	1866.5	2764.2	2933.4	2518.4
ENSMUSG00000004654	203.7	200.6	208.4	199.6	201	206.6	206	220.7
ENSMUSG00000029778	207.2	224.2	188.4	194.5	205.8	245.2	224.6	213.1
ENSMUSG00000037973	32.8	31	33.1	33	30.6	27.9	40.2	34.3
ENSMUSG00000002930	19.2	22.1	19.8	19.8	20.3	19.2	19.4	19.4
ENSMUSG00000029787	352	349.4	352.6	329.3	328.8	372.4	336.8	347.7
ENSMUSG00000029781	645.1	561.9	577.1	629.6	631	622.1	629.3	579.4
ENSMUSG00000071893	20	21.1	20.6	20.4	20.7	20.5	20.5	20.6
ENSMUSG00000090346	18.6	20	19.8	20.2	19.3	23.7	21	20
ENSMUSG00000115701	16	18.4	18.3	18	18.5	20.4	17.3	18.8
ENSMUSG00000061208	16.5	15.9	17.4	15.9	15.1	19.1	19.6	15.9
ENSMUSG00000115236	29.6	40.4	40.9	41.2	38.5	45.6	38.3	47
ENSMUSG00000064259	20.2	21.7	22.3	22.3	20.2	21.3	24.4	21.6
ENSMUSG00000114982	17.9	25.5	27.5	26.1	23	27.5	25.2	32.6
ENSMUSG00000115199	36	56.8	44.8	59.3	44.1	57.3	47.1	52.8
ENSMUSG00000115799	30.6	43	39.2	38.2	28.9	44.5	38.7	39.9
ENSMUSG00000029798	238.1	241.5	221.8	229.3	236.1	255.5	213.9	243.8
ENSMUSG00000062190	438.2	493	490.9	387.6	421.5	453.2	427.4	427.6
ENSMUSG00000063457	5251.7	5026.6	4813.5	4779.6	4616.8	4972.9	5001.2	4849.7
ENSMUSG00000115705	17.8	25.2	21.7	19.6	19.2	21.8	20.5	20.2
ENSMUSG00000091734	25	28.1	27.7	31	26.1	29.1	26.7	33.3
ENSMUSG00000029802	194.4	200.7	239.9	254	220.9	217.1	239	255.3
ENSMUSG00000029804	381.9	488.9	499.4	443.4	376.3	535.3	506.8	424.2
ENSMUSG00000049232	284.6	289.5	260.6	322.7	286.1	330.7	285.4	307
ENSMUSG00000054641	33.9	34.2	34.2	37.9	35.4	32.5	28.9	50
ENSMUSG00000039578	92.3	105	101.6	108.3	99.3	109.8	103.2	95.5
ENSMUSG00000071424	40	40.3	39.6	41	44	49.5	46.4	52.5
ENSMUSG00000073043	74.7	66.2	69.8	65.9	63.1	55.8	60.2	69.5
ENSMUSG00000029920	301.2	290.7	328.8	296.2	307.8	295.7	273	304.3
ENSMUSG00000029917	31	34.7	35.9	38.6	34.6	36.8	35.3	39.6
ENSMUSG00000044162	24.8	28.2	25.4	28.2	27.1	25.6	28.4	30.4
ENSMUSG00000049001	35.8	34.5	30.3	34.8	32.7	35.1	32.6	30.5
ENSMUSG00000029913	104.9	108.3	98.5	115.7	106.9	86.2	103	103.8
ENSMUSG00000036463	37.8	44	36.3	38.2	41.6	43	44.9	42.1
ENSMUSG00000029910	204.6	260.2	202.7	228.7	181.6	292	168.1	253.6
ENSMUSG00000036402	2529	2839.2	2446.6	2685.3	2663.8	2852.2	2674.7	2868.7
ENSMUSG00000036371	2333.2	2053.4	1865	2173.3	2299.8	1902.8	1859.9	2117.1
ENSMUSG00000031668	227	228.5	185.9	213.8	206.9	238	215.6	201.8
ENSMUSG00000000384	108.2	112.7	139.1	121.1	97.2	114.6	123	125
ENSMUSG00000055874	62.3	55.2	63.6	63.9	59.4	67.1	53.1	59.4
ENSMUSG00000062006	2030.3	2076.8	2035.2	1897.9	1898.3	2052.1	1969.9	1950.7
ENSMUSG00000054422	19.3	19.2	19.7	21.6	18.3	19.2	20.4	19.4
ENSMUSG00000053012	295.9	314.2	266.5	287.4	251.1	355.6	255.5	315.6
ENSMUSG00000053044	50.1	53.1	50.4	56.5	57.4	55.9	68.2	55.5
ENSMUSG00000053977	80	83.2	73.1	78.9	92.3	80.4	87.7	86.9
ENSMUSG00000052656	296.5	354.6	322.5	301.1	318.7	315.7	289.5	282.1
ENSMUSG00000053119	381.5	417.2	385.5	372.7	373.9	420.3	417.7	364.8
ENSMUSG00000052852	87.4	69.7	62.5	69.3	87.2	69.1	62.8	69.2
ENSMUSG00000052337	3317.7	3362.2	3320.2	3437.8	2965.1	3769.3	3090.4	3565
ENSMUSG00000049553	374	291.5	401.4	336	353.2	348.3	352.8	350.4
ENSMUSG00000056091	233	236.4	477.1	216.5	301.4	160.6	253	148.1
ENSMUSG00000056737	70	75.4	68.2	56.2	90.9	70	70.4	74.8
ENSMUSG00000056666	1451.6	1525.2	1986.4	2028.6	1380.4	1794.9	1747.4	1904.2
ENSMUSG00000052738	4286.5	4639.6	4357.8	4574.1	3791	4636.3	4773	4418.3
ENSMUSG00000060780	30.2	30.6	30.7	30.2	31	29.5	27	30.8
ENSMUSG00000071356	26	31.8	32	31.6	30.2	31.4	33	29.4
ENSMUSG00000079516	29	27.7	29.7	28	28.5	29.4	28.6	27.6
ENSMUSG00000023140	24.6	21.9	21	22.8	22.9	25.2	25.3	27.7
ENSMUSG00000059654	46.1	57	55.4	57.6	56.8	57.1	69.2	62.1
ENSMUSG00000052581	31.3	32.2	30.8	31.7	31.7	31	33.1	34
ENSMUSG00000035125	63.7	62.6	57.7	59.9	63.3	56.9	62.2	65.3
ENSMUSG00000035104	122.4	113.8	129.9	116.6	116.5	120.2	142.5	112.5
ENSMUSG00000030043	110.3	99.6	118.2	108.5	112.4	100.4	103.2	97.3
ENSMUSG00000030041	54.4	46.8	47.2	49.1	50.2	46.5	55.6	51.9
ENSMUSG00000000693	103.6	97	96.4	97	107.3	94.9	100.6	96.8
ENSMUSG00000068328	1426	1496	1584.6	1587.7	1357.3	1499.2	1743.9	1631.4
ENSMUSG00000009145	55.6	55.4	52.5	59.2	54.6	48	50.1	62.9
ENSMUSG00000069678	178.7	143.2	118.4	151	183.3	192	150.1	139.3
ENSMUSG00000034968	43.9	46.5	37.1	43.5	48.1	45.8	41.7	42.7
ENSMUSG00000079511	248.5	256.4	245	243	236.2	252	248.4	269.4
ENSMUSG00000030036	141.7	119.9	97.8	137.8	137.6	121.3	126.9	121.4
ENSMUSG00000034930	88.4	97.3	80.4	75.7	95.5	86.2	88.2	86.8
ENSMUSG00000030030	39.1	35.2	34.8	36.9	36.8	35.9	37.8	39.3
ENSMUSG00000031865	385.4	384.2	381	365.4	385.1	373.3	384	334.6
ENSMUSG00000068323	62.1	66	60.2	55.9	65.8	63	60.1	62.7
ENSMUSG00000043131	436	421.5	399.8	412.1	413.1	427.9	396.6	414
ENSMUSG00000043131	176.7	157.9	171.9	179.7	172.3	156	190.8	163.8
ENSMUSG00000045160	1631.2	1736.3	1676	1871.2	1584.4	1670	1792.2	1798.6
ENSMUSG00000034777	109.4	124.7	107	112.8	109.4	106.5	120.4	109.5
ENSMUSG00000006269	48.4	44	46.6	54	49.4	43.4	47.2	45.3
ENSMUSG00000014747	26.9	28.2	27.4	30.2	28.3	28.5	30.2	26.7
ENSMUSG00000034744	200.8	224.6	256.8	204.5	201.9	251.1	222.9	216.4
ENSMUSG00000059070	3431.1	3333.8	3561.5	3261.8	3811.8	3569.9	3265.9	3376.9
ENSMUSG00000030016	329.5	272.6	307.7	318.5	283.2	286.1	264.6	325.5
ENSMUSG00000033788	451.1	583.7	491.4	465.9	452.4	442.6	541.5	414.5
ENSMUSG00000056209	312.2	347	387.2	352	325.4	356.3	424.2	290.4
ENSMUSG00000072952	72.5	81	78.5	74.1	75.4	64.7	77.6	76.7
ENSMUSG00000033726	179.3	165.6	181.9	156.2	183.4	166.2	155	168.1
ENSMUSG00000068302	59.4	63.5	57.6	60.6	61.3	54.7	56.8	66.8
ENSMUSG00000033706	211.4	183.9	206.4	172.5	180.2	237.6	164.4	169.9
ENSMUSG00000030007	611.6	649.5	542.3	548.9	572.7	606.9	579.9	547
ENSMUSG00000063810	130.3	122.9	114.5	135.2	106.2	130.6	138.8	132.9
ENSMUSG00000063810	28.1	29.9	25.8	26	29.6	31.7	27.7	29.2
ENSMUSG00000063810	28.4	29.9	26.9	26.4	29.4	31.7	27.2	31.2
ENSMUSG00000071072	1345.6	1093.1	1180.1	1233.1	1283.6	1303.2	991.9	1293.1
ENSMUSG00000054226	140.4	144.5	165.8	151.3	139.9	149.2	134.2	157.5
ENSMUSG00000030001	60.5	65.9	61.2	59.1	68.2	59.4	55.5	56.8
ENSMUSG00000030000	37.8	42.7	38.1	38.1	43.8	38.2	40.2	40.7
ENSMUSG00000029999	246.8	255.2	247.6	243.9	246.9	234	260.5	254
ENSMUSG00000067288	970.8	1073.6	989.3	948.8	901.1	966.1	1054.6	898.2
ENSMUSG00000057497	191.8	197.5	239.6	256.8	217.1	248	221.2	228.4
ENSMUSG00000071337	226.6	228.8	177.3	208.8	218.4	211.4	181.2	230.4
ENSMUSG00000046679	215.1	226.9	216.2	226.3	242.9	226	219.9	236
ENSMUSG00000033508	59.6	68.9	63.2	67.5	75.9	66.6	73.2	70.1
ENSMUSG00000057230	571.8	562.9	506.2	625.2	542.7	540.7	507.9	577.6
ENSMUSG00000057230	438.3	401.1	386.2	405.2	384.6	354.4	426	411
ENSMUSG00000029993	2390.1	2570.7	2573.1	2543.8	2314.6	2757.4	2538	2405.9
ENSMUSG00000029992	407.4	407.1	386.3	344.8	398.5	429.9	410.5	376.9
ENSMUSG00000030049	39.7	36.1	38.7	38.9	42.1	32.4	40.7	41.9
ENSMUSG00000030046	32.2	31.6	30	30.7	38.3	32	34	29.6
ENSMUSG00000068263	75.5	72.3	79.2	81.7	86.4	71.8	81.2	79.3
ENSMUSG00000068263	228.6	217.4	219.8	247.1	213	213.3	210.2	223.1
ENSMUSG00000030054	72.8	76.9	73.5	78	74.9	66.7	101.4	82.8
ENSMUSG00000030058	461.7	464.6	478.1	443.4	456.9	452.8	461.7	416.6
ENSMUSG00000030060	176.7	195.2	176.7	177.2	167.8	164.3	185.2	151.5
ENSMUSG00000030062	392.3	384.6	368.3	384.6	417.2	393.6	381.4	372.5
ENSMUSG00000015053	231.7	264.2	261.6	237.6	213	252.4	292.9	226.6
ENSMUSG00000048206	84	88.6	86	82.6	89.4	85.5	107.2	80.9
ENSMUSG00000030079	179.4	191.1	200.5	191.8	198.1	182	177.5	179.9
ENSMUSG00000033174	2564.7	2749.9	2962.6	2939.7	2609.7	2634.6	2529.2	2561
ENSMUSG00000002871	470.8	536	454.1	441.1	465	543.5	461.3	461.8
ENSMUSG00000000811	255.1	261.3	268.4	258.3	222.5	320.9	297.9	263.9
ENSMUSG00000096051	41.7	45.3	44.1	47.3	43.5	42.8	44.3	47.9
ENSMUSG00000094586	47.3	51.8	60.8	53.7	49.4	49.9	54.1	59.6
ENSMUSG00000068234	31.2	32.6	38.6	36.8	32.6	33.6	34.9	49.3
ENSMUSG00000061653	24.1	26.6	28.2	30.8	25.5	31.9	29.5	27
ENSMUSG00000060724	20.6	22.3	23.2	22	19.8	22	20.8	24.7
ENSMUSG00000094553	40.7	44.6	48.7	49	45.8	49.9	47	62.9
ENSMUSG00000062818	19	26	23.1	20.5	20.6	21.3	24.4	26
ENSMUSG00000060816	17.5	20.3	20.7	27	21.1	21.9	22.5	25.7
ENSMUSG00000062546	23.9	28.5	28.1	28.6	25.3	29.9	28.4	31.4
ENSMUSG00000047203	21.2	24.4	23.9	24.6	22.5	22.1	23.3	23.9
ENSMUSG00000049694	34.4	37.8	32.2	33.9	31.9	30.2	31.8	31.8
ENSMUSG00000034456	62.7	63.4	70	69.4	71.5	60	68.1	65.2
ENSMUSG00000034430	230.4	234.5	240.6	204.3	223.7	240.3	243.7	209.3
ENSMUSG00000030087	332.1	263.8	378.4	365.9	305.1	371.4	423.1	305.2
ENSMUSG00000030088	434.5	415	379.1	547.3	505.5	435.2	472	425.6
ENSMUSG00000030089	377.8	197.9	217.9	198	381.6	206.8	185.2	198
ENSMUSG00000047714	789.8	826.4	749.5	795	707.9	776.6	756.1	718.2
ENSMUSG00000034245	55.5	48.8	51.5	43.7	56.2	53	62.4	47.2
ENSMUSG00000064080	338.5	296	318.4	313.1	355	326	323.8	261.6
ENSMUSG00000030095	766.1	698.4	723.2	653.7	817.5	775.7	784.1	759.9
ENSMUSG00000034192	365.2	301.7	325.8	373.4	353.2	357.8	306.3	388.5
ENSMUSG00000030096	768.4	976.9	1325.5	980.7	752.5	955.7	1402.7	872.9
ENSMUSG00000034083	184.2	197.3	188.3	200.9	188.4	190.8	141.7	166
ENSMUSG00000034063	73.2	68.1	78.9	69.1	73.4	72.7	70.5	71.2
ENSMUSG00000034037	232.9	249.9	198.4	228.8	220.3	204.6	223.2	218.3
ENSMUSG00000005893	371.9	375.5	364.3	326	343.4	383.6	382.6	308.7
ENSMUSG00000048636	37.9	34.9	41.4	33.9	34	44.7	39.7	42.2
ENSMUSG00000045100	365.2	375.9	387.4	354.7	311.9	413.2	376.6	380.2
ENSMUSG00000030031	68	76.5	74.7	66.9	69.4	80.1	69.6	79.4
ENSMUSG00000068181	46.6	57.5	59	62.4	66.9	53.1	54.9	62.7
ENSMUSG00000059187	35.4	38.7	40.9	42.9	42.6	36.6	41.2	50.3
ENSMUSG00000035199	693.8	564.8	543.3	480.8	820.5	578.6	544	461.3
ENSMUSG00000035158	233.7	167.8	196.5	187	242.1	209.7	186.8	205.4
ENSMUSG00000035158	13.7	13.4	14.6	14.6	13.5	14.8	15.6	14.1
ENSMUSG00000072875	157.1	167.3	172.3	162.1	170	140	165.9	151.6
ENSMUSG00000022674	504.9	488.7	498.1	465	521.9	482.4	416.2	571.4
ENSMUSG00000030074	65.1	55.9	51	47	69.2	49	63.8	63.1
ENSMUSG00000052144	288.3	299.5	222.1	254.1	211.7	327.9	270.8	237.2
ENSMUSG00000030077	60.9	61.8	49.5	61.2	56.7	54.1	53.6	53.2
ENSMUSG00000030092	26.7	35.2	29.8	35	30	40.1	29.8	30.4
ENSMUSG00000064293	49.6	56.3	49.5	57.8	52.3	56.5	57.4	60.6
ENSMUSG00000013736	153.6	162.2	155.9	143.8	129.7	154.1	122.3	149.5
ENSMUSG00000034648	162.2	51.5	51.2	57.3	217.8	53	54.4	42
ENSMUSG00000034639	118.6	125.3	110.2	111.2	135.6	97.4	120.5	106.1
ENSMUSG00000030102	980.1	892.6	832.3	1169.4	809.7	887	909.6	972.8
ENSMUSG00000030103	414.5	255.3	488.4	577.1	511.8	508.1	376.4	486.3
ENSMUSG00000030105	2151.3	2078.1	2094	1874.8	2116.5	2215.9	1768.3	2240.6
ENSMUSG00000030104	949.5	981.2	740.2	897.8	894.5	1040.4	822.8	941.9
ENSMUSG00000060743	871.4	812.4	787.6	841.1	821.9	851.7	799.6	868
ENSMUSG00000056755	41.4	49.1	46.5	50.9	44	44	48.3	46.9
ENSMUSG00000057604	453.1	237	293.4	257.8	551.2	231.3	235.6	236.3
ENSMUSG00000062694	81.8	80.2	76.4	69.2	72.4	75.1	78.7	72.2
ENSMUSG00000046836	357.3	331.2	350.3	354.9	350.8	348.5	368.4	356.4
ENSMUSG00000030264	221.9	248.7	264.6	231.5	224.4	296	213.8	278.6
ENSMUSG00000034269	801.8	782.1	773.5	757.8	685.8	787.3	877.1	706.6
ENSMUSG00000030269	830.5	898.2	845.4	777.4	678.5	1201.9	853.4	844.9
ENSMUSG00000030270	77.8	79.2	71	64.8	71.1	74	69	77.2
ENSMUSG00000001632	487.4	472.6	513	464.6	397.8	464.4	526.3	405
ENSMUSG00000030271	140.7	158.9	155.9	161.9	144.5	164.3	156.1	161.9
ENSMUSG00000079426	424.5	411.4	440.5	381	438.5	409.9	453.1	385.3
ENSMUSG00000030276	138.1	127.1	134.2	134	136.3	127.2	136.5	136.6
ENSMUSG00000051256	517	536.6	584.8	555.7	529.2	493.3	563	541.3
ENSMUSG00000043088	236.6	240.4	248.9	235.8	260.4	253.2	262.2	271.5
ENSMUSG00000030281	294.5	291.8	265.9	306.7	285.8	265.7	279.1	290.5
ENSMUSG00000030284	332.9	292.3	306.4	343.1	314.9	322.4	335.5	333.6
ENSMUSG00000034023	32.9	31.8	36.6	33.4	32.8	32.3	36.1	34.3
ENSMUSG00000033940	2842.9	2774.2	2811.8	2621.3	2677.3	2999.2	2387	2964.9
ENSMUSG00000033933	184.8	167.6	198.4	156.3	163.5	152.2	191.6	150.2
ENSMUSG00000060477	367.3	456.4	441.2	309.5	355.5	417.5	402.4	342.1
ENSMUSG00000056952	252.4	288.4	285.6	266.2	246.5	283.7	265.7	254.8
ENSMUSG00000030307	52.1	55.4	59.6	54.2	52.2	55.8	55	52.9
ENSMUSG00000030310	59.1	63.8	65.8	62.4	68.8	67.2	70.7	65.5
ENSMUSG00000053004	122.9	111.5	114.1	122.8	123.5	119.6	116.5	108.2
ENSMUSG00000030314	405.8	388.9	383	421.8	377.6	399.8	408.4	376.7
ENSMUSG00000009394	168.5	129.3	139.9	179	179.5	156.1	155.2	214.4
ENSMUSG00000000440	5108.5	5333.1	5117.3	5304.8	4669.2	5517	4887.8	5544.6
ENSMUSG00000042389	48.8	48.3	52	59.2	53.2	54.1	54.3	52.4
ENSMUSG00000000439	742.9	804.4	727.7	657.3	746.7	854.4	758	765.2
ENSMUSG00000030319	132.7	78.1	95.9	87.2	167.6	85.5	66.7	86.3
ENSMUSG00000030323	79.3	71.5	68.7	75.2	84.6	81.2	69.6	69.3
ENSMUSG00000030324	42.5	42.4	40.1	47.7	46.8	37.2	42.8	44.8
ENSMUSG00000030324	62.1	56.7	61.8	56.1	60.9	51.4	56.8	57.1
ENSMUSG00000042279	31	30	29.4	34.3	34.5	31	35	32.9
ENSMUSG00000037894	973.6	1049.7	877.6	954.6	940.5	1040.3	910.1	1081.5
ENSMUSG00000024104	446.7	534	450.2	456	472.6	503.7	495.7	429.1
ENSMUSG00000042213	34.8	33.5	32.9	31.5	32.9	35	28.8	32.3
ENSMUSG00000025702	465.1	435.5	479.6	458.6	415.2	475.9	513.9	510
ENSMUSG00000053391	39	39.9	43.9	51	44	40.1	43.8	44
ENSMUSG00000053251	42.8	42.5	43.5	40.9	40.6	41.1	40.2	47.3
ENSMUSG00000081649	58.5	62.4	79.2	73.9	52.2	73.8	75.8	88.3
ENSMUSG00000051046	48.9	56.4	53.1	61.6	49	55.8	56.3	67.4
ENSMUSG00000048489	278.5	656.4	376	237.3	135.4	671.3	288.5	180.1
ENSMUSG00000061353	545.9	634.2	578.3	527.7	471.8	582.4	608.6	481.9
ENSMUSG00000055760	61.8	59.9	62.2	59.9	55.7	70.7	51.7	57.6
ENSMUSG00000059689	250.9	240.5	212.2	248.8	232.2	241.8	197.1	221.1
ENSMUSG00000042097	46	51.3	51	51	54.2	61.4	56.2	61.1
ENSMUSG00000042079	1207.3	1280.6	1218.4	1285.3	1154.9	1321.1	1250.9	1276.2
ENSMUSG00000030134	34.2	33.9	31.1	32.5	40.4	37.7	31.8	33.2
ENSMUSG00000041477	205.6	211.2	181.2	197.7	190.1	205.9	179.3	194.1
ENSMUSG00000041460	80.3	79.9	79.5	78.5	92.4	75.5	86.8	83.6
ENSMUSG00000030019	270.2	278.2	245.8	262	263.9	234.7	251.9	249.5
ENSMUSG00000030166	184.2	168.4	157.5	191.8	181	156.8	177.3	161.6
ENSMUSG00000041377	132.2	121.1	129	132.1	120.2	109.1	125.3	116.2
ENSMUSG00000097481	40.3	32.5	30.8	32.5	32	31.5	32.8	28.8
ENSMUSG00000030180	433.1	471	443.2	415.5	427	471.6	453.7	426.5
ENSMUSG00000002897	92.4	97.4	78.5	82.6	103.5	90.2	91.4	78.2
ENSMUSG00000071226	405.6	368.6	272.6	424.5	342.5	441.9	327.4	403.2
ENSMUSG00000004902	73.6	68.6	58.8	53.3	61.5	63.3	63.2	68.2
ENSMUSG00000009112	1351.6	1476	1380.9	1254.2	1188.3	1475	1247.3	1269.4
ENSMUSG00000067825	100.7	110.1	95.9	96.4	106.7	102.1	106.3	101.2
ENSMUSG00000030137	1160.7	1148.8	829.4	886	978.6	967.7	847.6	1087.7
ENSMUSG00000030107	194.2	229.8	180.6	175	190	207.9	161.2	170.3
ENSMUSG00000030108	168	94.4	127.3	106.1	159.6	92.2	118	120
ENSMUSG00000030109	122.3	112.3	121.2	101	115.3	106.8	120.4	111.8
ENSMUSG00000030111	62.6	59.6	63.5	64.9	61.1	62.4	64.7	63.5
ENSMUSG00000108022	31	24.5	29.7	26.9	28	30	33.1	25.6
ENSMUSG00000059908	40.6	36.2	41.6	37.7	40.1	42.9	35.6	35.5
ENSMUSG00000030131	52.9	58.4	63.6	60.6	57.9	54.4	56.1	73.7
ENSMUSG00000030131	34.7	42.6	37.6	41.3	35.3	37.4	43.3	42.9
ENSMUSG00000063480	1176.6	1286.5	1237.3	1284	1147.4	1234.9	1093.8	1264.1
ENSMUSG00000007458	784.8	740.7	903	720.9	715.9	824	740.7	806
ENSMUSG00000020460	414.8	504.9	547.8	506.2	464.4	510	522.5	527.2
ENSMUSG00000030116	277.8	165	183.3	150.5	359.7	176.1	149.6	167.6
ENSMUSG00000040627	28.7	25.6	32.5	29.5	30.3	31	30.3	32.9
ENSMUSG00000046323	30.3	35.4	34.1	30.7	30.6	40.9	34.1	39.5
ENSMUSG00000063457	2856	2671.2	2582.5	2542.2	2411.4	2578.8	2614.6	2582
ENSMUSG00000012396	59.5	66.6	66.3	67.8	69.3	62.9	66	75
ENSMUSG00000003154	569.1	523.4	539	552.5	534	554.9	545.5	527.9
ENSMUSG00000030327	320.4	309.4	387.5	331.6	271.7	339.2	332.8	330.7
ENSMUSG00000049037	83.6	75.7	81.3	64.2	89	79.1	80.9	82.8
ENSMUSG00000043832	83.4	93.1	85.2	68.7	89.5	75.3	77.6	75.9
ENSMUSG00000059639	22.3	25.4	22.2	21.8	18.4	22.5	24	22.8
ENSMUSG00000030147	22.5	19.9	21.2	24	20	19.9	22.5	21.2
ENSMUSG00000030148	42.9	45.2	43.1	44.2	48.1	43	44.7	46.8
ENSMUSG00000067767	35.9	51.7	43.6	46.9	39.6	43.2	44.7	56.7
ENSMUSG00000023349	32.5	37.6	37.6	34.1	32.2	34.3	34.1	33.9
ENSMUSG00000030144	42.2	49.8	48.7	46.4	44.4	45.8	45.3	55.6
ENSMUSG00000091260	36.1	39.1	39.2	45.8	36.2	44.5	42.3	43.3
ENSMUSG00000091620	26.7	27.4	26.2	29.2	25	29.6	31.7	27.7
ENSMUSG00000091620	24.7	27.9	26.1	23.5	27.9	30.8	26	29.3
ENSMUSG00000072780	21	23.9	22.5	21.8	20.5	22.9	20	23.5
ENSMUSG00000096630	98.7	99.7	115.2	122.6	95.7	114.5	105.3	131.4
ENSMUSG00000008845	92.2	74.8	91.2	77.4	106	73.7	66.9	82.5
ENSMUSG00000038527	225.5	214.8	183.2	241.5	206.7	172.8	178.7	184.3
ENSMUSG00000055172	115.4	117.9	67.5	85.4	110.3	88.2	103.7	103.7
ENSMUSG00000004270	1325.2	1405.9	1465.4	1498.1	1398.7	1397.1	1380.8	1535.6
ENSMUSG00000004264	3198.3	3256.4	3427.1	3426.1	3190.5	3083.3	3566.7	3309
ENSMUSG00000038451	147.3	168.6	128.9	139.6	159.1	145.8	137.9	146.5
ENSMUSG00000023505	70.4	76.9	77.2	65.7	62.8	70.8	69	67.6
ENSMUSG00000030120	2246.5	2387.3	2489	2592.6	2201.5	2349.9	2264.5	2591
ENSMUSG00000030329	93.5	103.7	102.8	105.5	108	83.2	112.9	93
ENSMUSG00000038346	921.3	938.7	934.8	834.6	801.3	910.6	965.4	766.2
ENSMUSG00000030330	503.1	510.6	493.4	518.3	425.7	513	504.3	472.7
ENSMUSG00000072770	197.9	186.7	193.6	210.7	182.8	154.4	185.1	196
ENSMUSG00000067714	107.9	109.3	106	115.9	109.1	108.2	112.5	105.7
ENSMUSG00000063870	1197.1	1329.3	1136.6	1107.9	1275.5	1272	1236.1	1051.6
