ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000095322	0.196949943382235	1	22	13	4.36638437382693
ENSMUSG00000050853	0.0310502428384373	1	22	13	7.42462120245875
ENSMUSG00000059366	0.0310502428384373	1	22	12	7.77817459305203
ENSMUSG00000038112	0.037893570710411	1	22	12	2.61629509039023
ENSMUSG00000062121	0.0538030227873978	1	22	12	10.0762716319083
ENSMUSG00000095903	0.0112642504743199	0.371720265652557	24	16	4.5254833995939
ENSMUSG00000043331	0.249579521237507	1	22	16	3.19965818486913
ENSMUSG00000047352	0.0863171145983646	1	22	12	3.90676496605567
ENSMUSG00000059473	0.34575740874352	1	20	18	2.47487373415291
ENSMUSG00000060254	0.0538030227873978	1	22	12	2.43951839509359
ENSMUSG00000044205	0.545204700777617	1	22	17	2.35113004744527
ENSMUSG00000045812	0.0863171145983646	1	22	12	5.4977552237254
ENSMUSG00000049073	0.0209803516313933	0.692351603835979	24	11	3.7476659402887
ENSMUSG00000040111	0.0863171145983646	1	20	1	6.15182899632295
ENSMUSG00000032023	0.0447368985823847	1	24	8	1.06066017177982
ENSMUSG00000032021	0.280194767616643	1	22	17	1.23743686707646
ENSMUSG00000032020	0.0260152972349153	0.858504808752205	20	7	2.47487373415292
ENSMUSG00000049313	0.34575740874352	1	22	18	5.33865619795843
ENSMUSG00000032018	0.0628691469924109	1	22	1	387.88342481988
ENSMUSG00000037705	0.249579521237507	1	22	13	2.49255140368258
ENSMUSG00000037287	0.0310502428384373	1	22	10	111.828937444652
ENSMUSG00000032017	0.00249246140305168	0.0822512263007055	24	15	3.21733585439879
ENSMUSG00000059495	0.0053803077066966	0.177550154320988	24	8	137.921177670436
ENSMUSG00000048503	0.249579521237507	1	24	2	2.5809397513309
ENSMUSG00000032015	0.280194767616643	1	20	11	1.83847763108503
ENSMUSG00000032014	0.000107423440756774	0.00354497354497354	24	9	367.97836892948
ENSMUSG00000034342	0.0863171145983646	1	22	1	24.3951839509359
ENSMUSG00000032105	0.152590458988028	1	20	7	2.9698484809835
ENSMUSG00000032109	0.0863171145983646	1	20	9	5.86898628384835
ENSMUSG00000032131	0.419864380411255	1	20	11	3.18198051533946
ENSMUSG00000032119	0.0447368985823847	1	22	6	26.0038518781353
ENSMUSG00000032120	0.0447368985823847	1	22	12	148.315647353878
ENSMUSG00000032126	0.00180327581369248	0.0595081018518519	22	4	148.103515319522
ENSMUSG00000032127	0.00875773275078831	0.289005180776014	24	9	58.6368298298944
ENSMUSG00000090841	0.115950877825878	1	20	1	194.595786182538
ENSMUSG00000032112	0.0863171145983646	1	22	5	61.606678310878
ENSMUSG00000043923	0.34575740874352	1	20	1	34.4361002437849
ENSMUSG00000074397	0.310810013995778	1	24	12	0.548007755419576
ENSMUSG00000041523	0.196949943382235	1	22	12	13.8592929112563
ENSMUSG00000047880	0.0260152972349153	0.858504808752205	24	23	1.97989898732233
ENSMUSG00000048537	0.380704803491262	1	22	13	2.88146013333517
ENSMUSG00000032096	0.545204700777617	1	20	8	100.833426997201
ENSMUSG00000002032	0.0628691469924109	1	24	18	135.764501987817
ENSMUSG00000039438	0.0209803516313933	0.692351603835979	24	0	204.636702475388
ENSMUSG00000002028	0.152590458988028	1	22	3	31.9435488401023
ENSMUSG00000038717	0.196949943382235	1	24	14	45.0957349701721
ENSMUSG00000059890	0.0310502428384373	1	22	19	63.0916025513696
ENSMUSG00000002033	0.0863171145983646	1	22	2	1.83847763108502
ENSMUSG00000032093	0.196949943382235	1	20	11	8.76812408671318
ENSMUSG00000032091	0.115950877825878	1	24	4	2.42184072556392
ENSMUSG00000032089	0.380704803491262	1	20	8	5.58614357137373
ENSMUSG00000043987	0.00706902022874245	0.233277667548501	22	1	7.6013978977554
ENSMUSG00000043987	0.196949943382235	1	22	3	2.45719606462325
ENSMUSG00000042790	0.0209803516313933	0.692351603835979	24	22	58.9727055509581
ENSMUSG00000032085	0.115950877825878	1	24	4	5.30330085889911
ENSMUSG00000034908	0.000107423440756774	0.00354497354497354	24	15	153.530559865129
ENSMUSG00000003131	0.196949943382235	1	20	1	33.2340187157678
ENSMUSG00000032081	1.46554834054834e-06	4.83630952380952e-05	24	22	852.841488789096
ENSMUSG00000056617	0.174770201185132	1	20	11	3.18198051533946
ENSMUSG00000032028	0.115950877825878	1	20	17	64.7709811566877
ENSMUSG00000032026	0.0310502428384373	1	24	22	79.9384216131392
ENSMUSG00000042396	0.152590458988028	1	20	13	60.5990511476872
ENSMUSG00000032271	0.0310502428384373	1	22	18	536.234427512818
ENSMUSG00000066687	0.0863171145983646	1	24	18	403.811005066108
ENSMUSG00000032269	0.223264732309871	1	22	18	1.59099025766973
ENSMUSG00000008590	0.0538030227873978	1	22	13	3.78302127934803
ENSMUSG00000032257	0.134270668406953	1	20	7	2.26274169979695
ENSMUSG00000040219	0.00706902022874245	0.233277667548501	22	4	3.21733585439879
ENSMUSG00000039542	0.0137707681978515	0.454435350529101	24	10	3.81837661840736
ENSMUSG00000032067	0.196949943382235	1	22	2	29.9813275223096
ENSMUSG00000032066	0.0209803516313933	0.692351603835979	24	23	165.533697475771
ENSMUSG00000032065	0.00138887845051039	0.045832988866843	24	1	6.22253967444163
ENSMUSG00000000171	0.0137707681978515	0.454435350529101	22	18	139.052548520335
ENSMUSG00000059820	0.545204700777617	1	22	10	9.63432989366667
ENSMUSG00000000168	0.0447368985823847	1	24	4	69.7914393031124
ENSMUSG00000032064	0.0863171145983646	1	24	0	32.1026478658693
ENSMUSG00000032062	0.737305524657955	1	22	19	20.6828733497065
ENSMUSG00000038086	0.115950877825878	1	22	12	10.7833784130949
ENSMUSG00000037971	0.0447368985823847	1	22	2	46.9165349317274
ENSMUSG00000037112	0.0053803077066966	0.177550154320988	20	11	9.89949493661167
ENSMUSG00000060594	0.196949943382235	1	22	16	6.54073772597556
ENSMUSG00000032057	0.34575740874352	1	20	13	0.636396103067897
ENSMUSG00000036027	0.0209803516313933	0.692351603835979	24	3	30.1581042176063
ENSMUSG00000032051	0.0053803077066966	0.177550154320988	24	14	105.323555057736
ENSMUSG00000035164	0.196949943382235	1	22	10	36.4690322396962
ENSMUSG00000035164	0.545204700777617	1	22	5	48.1186164597446
ENSMUSG00000078307	0.0447368985823847	1	22	13	2.28041936932661
ENSMUSG00000053289	0.0863171145983646	1	22	2	30.9005663378521
ENSMUSG00000034218	0.152590458988028	1	22	10	29.1327993848858
ENSMUSG00000032047	0.152590458988028	1	22	2	169.28136341606
ENSMUSG00000032030	0.0628691469924109	1	22	5	48.7903679018718
ENSMUSG00000055069	0.591782977342873	1	20	18	1.34350288425444
ENSMUSG00000041986	0.249579521237507	1	20	15	3.39411254969543
ENSMUSG00000074345	0.310810013995778	1	24	16	4.79064844253886
ENSMUSG00000032274	0.0863171145983646	1	20	15	1.48492424049175
ENSMUSG00000041268	0.638361253908129	1	22	6	34.4537779133145
ENSMUSG00000041268	0.459023957331249	1	20	8	71.7713382904344
ENSMUSG00000037493	0.101133996212121	1	22	6	8.06101730552663
ENSMUSG00000032281	0.196949943382235	1	20	15	2.47487373415292
ENSMUSG00000061559	0.115950877825878	1	20	5	55.507882323144
ENSMUSG00000044820	0.0310502428384373	1	24	6	0.936916485072175
ENSMUSG00000032303	0.0260152972349153	0.858504808752205	24	11	1.59099025766973
ENSMUSG00000035200	0.152590458988028	1	22	13	4.31335136523793
ENSMUSG00000032311	0.000107423440756774	0.00354497354497354	24	13	293.626090887714
ENSMUSG00000032314	0.196949943382235	1	20	5	151.320851173922
ENSMUSG00000034007	0.00875773275078831	0.289005180776014	24	2	28.7438906552332
ENSMUSG00000050702	0.0260152972349153	0.858504808752205	22	13	0.67175144212722
ENSMUSG00000032324	0.280194767616643	1	20	1	8.34386001800127
ENSMUSG00000074305	0.115950877825878	1	20	1	34.9310749906154
ENSMUSG00000049556	0.223264732309871	1	22	13	2.68700576850888
ENSMUSG00000045620	0.0538030227873978	1	24	10	1.97989898732233
ENSMUSG00000032733	0.00097448108732831	0.0321578758818342	22	2	65.760930650349
ENSMUSG00000032298	0.0310502428384373	1	20	5	24.7487373415292
ENSMUSG00000032299	0.0628691469924109	1	20	7	80.6808837333851
ENSMUSG00000032300	0.00097448108732831	0.0321578758818342	20	2	30.4055915910215
ENSMUSG00000063849	0.0863171145983646	1	22	1	37.264527368531
ENSMUSG00000040722	0.196949943382235	1	22	5	29.539385784068
ENSMUSG00000032306	1.63423253701031e-05	0.000539296737213404	24	19	81.211213819275
ENSMUSG00000039714	0.0628691469924109	1	20	7	2.05060966544099
ENSMUSG00000056271	0.0538030227873978	1	24	8	2.66932809897922
ENSMUSG00000032312	0.310810013995778	1	20	15	29.5570634535977
ENSMUSG00000032310	0.0628691469924109	1	22	14	368.261211641953
ENSMUSG00000032316	0.0053803077066966	0.177550154320988	24	22	46.4569155239561
ENSMUSG00000004661	0.0260152972349153	0.858504808752205	24	0	2.1389980130893
ENSMUSG00000037716	0.115950877825878	1	24	10	1.8031222920257
ENSMUSG00000037206	0.0628691469924109	1	24	0	6.52306005644589
ENSMUSG00000051243	0.152590458988028	1	24	10	1.80312229202569
ENSMUSG00000036986	0.0209803516313933	0.692351603835979	24	0	63.4098006029036
ENSMUSG00000032334	0.0310502428384373	1	24	2	4.94974746830583
ENSMUSG00000036244	0.196949943382235	1	22	11	1.4142135623731
ENSMUSG00000035914	0.0137707681978515	0.454435350529101	20	12	5.93969696196698
ENSMUSG00000074269	0.0209803516313933	0.692351603835979	20	18	2.9698484809835
ENSMUSG00000032340	0.0310502428384373	1	24	22	50.1692261251855
ENSMUSG00000025235	0.0863171145983646	1	22	2	9.40452018978106
ENSMUSG00000025234	0.0628691469924109	1	20	8	72.2663130372653
ENSMUSG00000049526	0.0538030227873978	1	22	21	0.81317279836453
ENSMUSG00000051705	0.0053803077066966	0.177550154320988	22	21	2.22738636073762
ENSMUSG00000032292	0.788946947150072	1	20	11	1.20208152801713
ENSMUSG00000032289	0.115950877825878	1	20	8	1.69705627484771
ENSMUSG00000047766	0.196949943382235	1	24	10	3.95979797464467
ENSMUSG00000007892	0.0310502428384373	1	20	7	305.470129472589
ENSMUSG00000032254	0.0628691469924109	1	22	5	3.09359216769114
ENSMUSG00000032278	0.0209803516313933	0.692351603835979	20	11	6.29325035256028
ENSMUSG00000032252	0.0863171145983646	1	22	2	33.0572420204711
ENSMUSG00000046846	0.0173755599146224	0.57339347718254	24	7	4.59619407771254
ENSMUSG00000041729	0.152590458988028	1	22	1	2.68700576850888
ENSMUSG00000032244	0.0447368985823847	1	24	12	39.792434111273
ENSMUSG00000032405	0.0053803077066966	0.177550154320988	22	3	94.3280446102854
ENSMUSG00000022245	0.502114329054433	1	20	7	1.4142135623731
ENSMUSG00000058444	0.0538030227873978	1	22	6	31.1126983722081
ENSMUSG00000032403	0.459023957331249	1	20	8	5.58614357137375
ENSMUSG00000037801	0.223264732309871	1	20	11	1.90918830920368
ENSMUSG00000032402	0.249579521237507	1	22	1	31.7137391362167
ENSMUSG00000036867	0.0628691469924109	1	22	1	5.86898628384834
ENSMUSG00000032400	0.00428097734955374	0.141272252535273	20	8	0.989949493661171
ENSMUSG00000004936	0.00318164699241088	0.104994350749559	24	21	60.0333657227379
ENSMUSG00000032396	0.0209803516313933	0.692351603835979	24	2	31.6076731190386
ENSMUSG00000004771	0.249579521237507	1	22	6	24.9078363672961
ENSMUSG00000034452	0.134270668406953	1	20	11	4.87903679018718
ENSMUSG00000033629	0.0137707681978515	0.454435350529101	24	16	146.866078452446
ENSMUSG00000054978	0.380704803491262	1	20	8	1.69705627484772
ENSMUSG00000053862	0.0538030227873978	1	20	7	7.42462120245876
ENSMUSG00000066510	0.196949943382235	1	24	10	2.52790674274191
ENSMUSG00000050721	0.249579521237507	1	20	15	3.46482322781409
ENSMUSG00000050721	0.00180327581369248	0.0595081018518519	24	4	10.9247997693322
ENSMUSG00000040524	0.152590458988028	1	22	9	23.0163257276222
ENSMUSG00000032386	0.310810013995778	1	22	6	51.353629983673
ENSMUSG00000039452	0.0863171145983646	1	24	10	4.3840620433566
ENSMUSG00000032382	0.0447368985823847	1	22	1	55.4725269840847
ENSMUSG00000050503	0.638361253908129	1	22	3	2.3334523779156
ENSMUSG00000032376	0.196949943382235	1	22	2	46.9872456098461
ENSMUSG00000032375	0.0209803516313933	0.692351603835979	24	19	26.9761237022668
ENSMUSG00000047714	0.0209803516313933	0.692351603835979	24	14	54.8007755419575
ENSMUSG00000053040	0.115950877825878	1	24	0	5.26794551983978
ENSMUSG00000036943	0.0628691469924109	1	24	6	16.5109433407059
ENSMUSG00000032370	0.310810013995778	1	20	17	33.5168614282423
ENSMUSG00000032366	0.00180327581369248	0.0595081018518519	24	23	28.3196265865212
ENSMUSG00000052698	0.00875773275078831	0.289005180776014	22	3	14.7078210486802
ENSMUSG00000047990	0.459023957331249	1	20	7	21.6374675043083
ENSMUSG00000059246	0.545204700777617	1	20	9	1.76776695296637
ENSMUSG00000032226	0.0863171145983646	1	22	0	2.3334523779156
ENSMUSG00000032224	0.115950877825878	1	20	15	16.3341666454092
ENSMUSG00000032218	0.0863171145983646	1	22	8	8.34386001800126
ENSMUSG00000032217	0.0053803077066966	0.177550154320988	24	1	50.9823989235501
ENSMUSG00000042444	0.0863171145983646	1	22	1	122.612315857747
ENSMUSG00000042444	0.0628691469924109	1	22	1	33.852737149306
ENSMUSG00000032207	0.00097448108732831	0.0321578758818342	22	5	132.759298167774
ENSMUSG00000032204	0.000107423440756774	0.00354497354497354	24	8	597.275420398747
ENSMUSG00000032199	0.249579521237507	1	22	1	38.7494516090228
ENSMUSG00000032232	0.196949943382235	1	24	14	30.016682861369
ENSMUSG00000032228	0.545204700777617	1	20	1	21.1424927574778
ENSMUSG00000090626	0.0745931307953877	1	22	8	2.29809703885628
ENSMUSG00000079469	0.00318164699241088	0.104994350749559	24	22	35.9210244842766
ENSMUSG00000057863	0.000498883511036289	0.0164631558641975	24	23	199.050558904013
ENSMUSG00000062151	0.249579521237507	1	22	17	0.707106781186546
ENSMUSG00000062151	0.0447368985823847	1	22	17	2.03293199591132
ENSMUSG00000062151	0.0173755599146224	0.57339347718254	24	11	3.34107954110643
ENSMUSG00000062151	0.000240024250440917	0.00792080026455026	24	11	3.97747564417433
ENSMUSG00000062151	0.0209803516313933	0.692351603835979	24	12	2.7753941161572
ENSMUSG00000062151	0.0173755599146224	0.57339347718254	20	18	0.212132034355967
ENSMUSG00000062151	0.0053803077066966	0.177550154320988	22	13	1.78544462249603
ENSMUSG00000062328	0.00180327581369248	0.0595081018518519	24	1	100.974848353439
ENSMUSG00000042688	0.152590458988028	1	22	10	86.3730933219368
ENSMUSG00000058587	0.0209803516313933	0.692351603835979	22	3	46.5983368801935
ENSMUSG00000032186	0.0310502428384373	1	22	12	4.7199377644202
ENSMUSG00000032181	0.0053803077066966	0.177550154320988	22	14	2.82842712474619
ENSMUSG00000059383	0.0863171145983646	1	20	15	1.62634559672906
ENSMUSG00000032360	0.00249246140305168	0.0822512263007055	24	11	3.04055915910215
ENSMUSG00000032358	0.687833389283042	1	22	16	0.742462120245875
ENSMUSG00000032357	0.0260152972349153	0.858504808752205	24	11	1.48492424049175
ENSMUSG00000032355	0.196949943382235	1	24	12	1.87383297014435
ENSMUSG00000032352	0.380704803491262	1	22	18	0.883883476483184
ENSMUSG00000001366	0.152590458988028	1	22	10	73.6805265996383
ENSMUSG00000066463	0.174770201185132	1	22	19	0.282842712474618
ENSMUSG00000060461	0.0863171145983646	1	20	15	5.37401153701776
ENSMUSG00000032346	0.0628691469924109	1	22	13	6.98267946421716
ENSMUSG00000032344	0.0173755599146224	0.57339347718254	24	2	0.74246212024587
ENSMUSG00000037742	0.0209803516313933	0.692351603835979	24	0	386.097980197384
ENSMUSG00000049624	0.0310502428384373	1	24	22	110.37936854322
ENSMUSG00000024726	0.249579521237507	1	24	20	15.927580246227
ENSMUSG00000032332	0.037893570710411	1	22	12	4.41941738241592
ENSMUSG00000032330	0.196949943382235	1	20	1	28.8499566724113
ENSMUSG00000032328	0.0209803516313933	0.692351603835979	22	7	78.5242080507662
ENSMUSG00000034898	0.638361253908129	1	22	3	1.60866792719939
ENSMUSG00000032343	0.0863171145983646	1	20	11	0.848528137423854
ENSMUSG00000049511	0.545204700777617	1	24	10	2.75771644662753
ENSMUSG00000032253	0.0628691469924109	1	22	7	21.2839141137151
ENSMUSG00000066456	0.0137707681978515	0.454435350529101	22	2	1.20208152801713
ENSMUSG00000032258	0.591782977342873	1	24	0	1.43189123190275
ENSMUSG00000032262	0.00318164699241088	0.104994350749559	22	13	4.36638437382693
ENSMUSG00000032265	0.380704803491262	1	24	19	7.95495128834866
ENSMUSG00000032265	0.0310502428384373	1	22	12	47.1286669660834
ENSMUSG00000035941	0.545204700777617	1	20	8	49.6388960392955
ENSMUSG00000032415	0.00180327581369248	0.0595081018518519	20	3	9.0509667991878
ENSMUSG00000056131	0.249579521237507	1	24	12	60.7404725039244
ENSMUSG00000032418	0.0628691469924109	1	22	19	191.272384310961
ENSMUSG00000033419	0.380704803491262	1	22	12	5.19723484172113
ENSMUSG00000056919	0.380704803491262	1	22	1	3.97747564417435
ENSMUSG00000032419	0.00875773275078831	0.289005180776014	20	15	1.76776695296638
ENSMUSG00000054099	0.00318164699241088	0.104994350749559	22	4	3.92444263558534
ENSMUSG00000032422	0.310810013995778	1	22	6	26.021529547665
ENSMUSG00000032423	0.459023957331249	1	22	10	44.7421815795788
ENSMUSG00000039313	0.196949943382235	1	22	8	4.36638437382693
ENSMUSG00000032353	0.115950877825878	1	24	14	40.8177389439935
ENSMUSG00000047606	0.000173723845598846	0.0057328869047619	22	9	0.954594154601843
ENSMUSG00000062270	0.0209803516313933	0.692351603835979	20	9	13.2936074863071
ENSMUSG00000037410	0.00875773275078831	0.289005180776014	24	12	174.832151648374
ENSMUSG00000032368	0.0053803077066966	0.177550154320988	22	14	1.78544462249603
ENSMUSG00000045414	0.00318164699241088	0.104994350749559	24	15	46.3154941677188
ENSMUSG00000033350	0.00875773275078831	0.289005180776014	24	23	10.1646599795566
ENSMUSG00000032407	0.0137707681978515	0.454435350529101	24	2	55.3311056278473
ENSMUSG00000032839	0.223264732309871	1	22	17	5.3033008588991
ENSMUSG00000049493	0.00318164699241088	0.104994350749559	24	13	9.86413959755234
ENSMUSG00000032412	0.00097448108732831	0.0321578758818342	22	20	87.097877772653
ENSMUSG00000051234	0.380704803491262	1	22	10	19.5161471607487
ENSMUSG00000032413	0.00318164699241088	0.104994350749559	24	12	8.14940565317496
ENSMUSG00000040433	0.0628691469924109	1	22	19	35.4790827460351
ENSMUSG00000040433	0.152590458988028	1	22	6	2.22738636073762
ENSMUSG00000043587	0.196949943382235	1	20	1	16.8291413922398
ENSMUSG00000046997	0.00875773275078831	0.289005180776014	24	23	8.94490078200983
ENSMUSG00000032449	0.0447368985823847	1	24	16	9.93485027567098
ENSMUSG00000032451	0.249579521237507	1	20	11	0.919238815542515
ENSMUSG00000032452	0.223264732309871	1	24	8	1.92686597873334
ENSMUSG00000032459	0.196949943382235	1	22	2	37.6180807591243
ENSMUSG00000044860	0.0447368985823847	1	24	10	4.36638437382694
ENSMUSG00000032462	0.0447368985823847	1	20	13	55.295750288788
ENSMUSG00000096316	0.459023957331249	1	22	17	0.777817459305202
ENSMUSG00000037681	0.380704803491262	1	20	11	4.73761543394987
ENSMUSG00000032470	0.00875773275078831	0.289005180776014	24	18	3.39411254969542
ENSMUSG00000032470	0.249579521237507	1	24	14	21.5844344957194
ENSMUSG00000032468	0.196949943382235	1	22	1	23.9355645431647
ENSMUSG00000032473	0.0112642504743199	0.371720265652557	22	13	3.99515331370399
ENSMUSG00000053747	0.0447368985823847	1	20	8	5.02045814642448
ENSMUSG00000044244	0.101133996212121	1	24	10	7.44229887198841
ENSMUSG00000044244	0.196949943382235	1	24	8	7.28319984622146
ENSMUSG00000044244	0.223264732309871	1	20	11	12.9400540957138
ENSMUSG00000032475	0.196949943382235	1	22	20	42.1789194977775
ENSMUSG00000070287	0.00875773275078831	0.289005180776014	22	14	6.22253967444162
ENSMUSG00000032527	0.249579521237507	1	22	10	52.5203561726308
ENSMUSG00000043154	0.0447368985823847	1	22	1	34.0471915141323
ENSMUSG00000032537	0.00180327581369248	0.0595081018518519	22	8	1.50260191002141
ENSMUSG00000032534	0.419864380411255	1	20	11	2.9698484809835
ENSMUSG00000032534	0.0137707681978515	0.454435350529101	22	4	5.97505230102633
ENSMUSG00000033688	0.0137707681978515	0.454435350529101	22	3	159.700066530982
ENSMUSG00000032803	0.0628691469924109	1	22	13	51.0531096016688
ENSMUSG00000032556	0.0628691469924109	1	20	8	1.62634559672906
